0,0,0,1,0,0,61.828648,14.528252,177,30.914324,14.528252,-46.718395,0.3044204,0,-1,64.38029,2.1851473,174,30.914324,-14.528252,-46.718395,0,0,-1,64.38029,2.9873507,172,-30.914324,14.528252,-46.718395,0,0,-1,64.38029,3.11974,176,-30.914324,-14.528252,-46.718395,0.36330622,0,-1,64.38029,2.1549659,174,48.411552,0,32.025482,1,0,1,49.48217,8.226147,179,65.90878,0,49.522713,1,-0.4478234,0,18.839512,4.7642264,177,-37.0502,0,0,-1,-0.16530204,-0.44161925,24.778446,0.7797168,178,4
0,0,0,1,0,0,56.455986,10.146872,174,28.227993,10.146872,-28.974592,0.2572318,0,-1,37.65544,2.2780185,175,28.227993,-10.146872,-28.974592,0,0,-1,37.65544,2.8072264,172,-28.227993,10.146872,-28.974592,0,0,-1,37.65544,2.788431,177,-28.227993,-10.146872,-28.974592,0.020385431,0,-1,37.65544,2.9888597,177,33.281662,-10.146872,15.20054,1,0,1,14.291774,6.143781,175,38.335327,0,20.254208,1,-0.4171903,0,19.312908,5.5969973,179,-27.576756,0,0,-1,-0.15676945,-0.425021,28.87923,1.5763706,175,3
0,0,0,1,0,0,67.79523,16.097034,176,33.897614,16.097034,-48.354156,0.20168607,0,-1,64.514244,3.0809283,174,33.897614,-16.097034,-48.354156,0,0,-1,64.514244,2.745826,175,-33.897614,16.097034,-48.354156,0,0,-1,64.514244,3.1508613,175,-33.897614,-16.097034,-48.354156,0.38297147,0,-1,64.514244,3.3215008,175,51.53735,0,33.73677,1,0,1,49.885178,7.349256,177,69.177086,0,51.376507,1,-0.24036804,0,20.340443,4.2075577,175,-45.483738,0,0,-1,-0.5901857,-0.20353383,22.31149,0.79014605,175,4
0,0,0,1,0,0,68.81218,15.001329,177,34.40609,15.001329,-45.45141,0.19949037,0,-1,60.90016,2.9340007,171,34.40609,-15.001329,-45.45141,0,0,-1,60.90016,2.5667517,175,-34.40609,15.001329,-45.45141,0,0,-1,60.90016,3.1591315,175,-34.40609,-15.001329,-45.45141,0.0356211,0,-1,60.90016,2.7680364,174,52.030872,0,32.626114,1,0,1,49.842884,6.758213,179,69.655655,0,50.250893,1,0.39959413,0,21.029861,4.555831,171,-45.23565,0,0,-1,0.17067915,-0.4987717,23.576529,0.54870534,173,4
0,0,0,1,0,0,25.243097,7.034492,178,12.621549,7.034492,-13.701039,0.7826724,0,-1,13.333095,0.90252894,178,12.621549,-7.034492,-13.701039,0,0,-1,13.333095,0.83662057,175,-12.621549,7.034492,-13.701039,0,0,-1,13.333095,1.0543967,175,-12.621549,-7.034492,-13.701039,0.31241894,0,-1,13.333095,1.0156523,174,15.610776,0,7.034492,1,0,1,5.978455,2.401587,175,18.600004,0,7.034492,1,-0.7867769,0,11.77302,2.8309734,174,-17.495016,0,0,-1,0.11432016,0.038607195,7.748081,0.35336804,175,1
0,0,0,1,0,0,69.203476,14.333316,177,34.601738,14.333316,-46.210957,0.2803424,0,-1,63.755283,3.0500998,176,34.601738,-14.333316,-46.210957,0,0,-1,63.755283,3.1757207,172,-34.601738,14.333316,-46.210957,0,0,-1,63.755283,3.1765752,179,-34.601738,-14.333316,-46.210957,0.16094115,0,-1,63.755283,2.903044,170,52.070488,0,31.802067,1,0,1,49.401634,5.9227886,175,69.539246,0,49.27082,1,-0.75256723,0,20.546213,4.5762897,174,-47.193085,0,0,-1,-0.01236248,-0.4084868,22.010391,0.5545341,175,4
0,0,0,1,0,0,54.894638,12.7642145,174,27.447319,12.7642145,-32.091255,0.15761326,0,-1,38.654083,2.4878495,173,27.447319,-12.7642145,-32.091255,0,0,-1,38.654083,2.660314,175,-27.447319,12.7642145,-32.091255,0,0,-1,38.654083,2.5498939,175,-27.447319,-12.7642145,-32.091255,0.29284832,0,-1,38.654083,2.685042,172,32.350723,-12.7642145,17.66762,1,0,1,13.86683,5.4139953,175,37.254128,0,22.571026,1,-0.054122105,0,20.068584,4.830633,175,-25.129055,0,0,-1,-0.123566836,-0.79975283,29.765583,1.6590201,177,3
0,0,0,1,0,0,64.82421,15.436051,175,32.412106,15.436051,-47.413227,0.34845966,0,-1,63.954353,3.047445,172,32.412106,-15.436051,-47.413227,0,0,-1,63.954353,2.323756,178,-32.412106,15.436051,-47.413227,0,0,-1,63.954353,2.9377482,171,-32.412106,-15.436051,-47.413227,0.26743823,0,-1,63.954353,2.8846726,174,49.189217,0,32.21316,1,0,1,47.44567,6.7289777,173,65.966324,0,48.990273,1,-0.062099278,0,19.324259,3.9240048,175,-41.83361,0,0,-1,-0.26589257,-0.45556253,22.9906,0.7236233,175,4
0,0,0,1,0,0,16.431017,3.3504205,175,8.215508,3.3504205,-6.6740694,0.699971,0,-1,6.6472983,0.60798514,176,8.215508,-3.3504205,-6.6740694,0,0,-1,6.6472983,0.60455865,171,-8.215508,3.3504205,-6.6740694,0,0,-1,6.6472983,0.46473902,176,-8.215508,-3.3504205,-6.6740694,0.81206036,0,-1,6.6472983,0.6944413,174,9.748718,0,3.3504205,1,0,1,3.0664206,2.2802768,176,11.281929,0,3.3504205,1,-0.17037398,0,4.4327173,2.122366,171,-1.3429604,0,0,-1,0.14121795,0.15714788,15.088057,0.6023416,177,2
0,0,0,1,0,0,24.527586,6.1150723,174,12.263793,6.1150723,-13.521576,0.5167188,0,-1,14.813006,0.9440469,174,12.263793,-6.1150723,-13.521576,0,0,-1,14.813006,0.9352201,173,-12.263793,6.1150723,-13.521576,0,0,-1,14.813006,0.82288176,177,-12.263793,-6.1150723,-13.521576,0.521095,0,-1,14.813006,0.9690136,172,15.261046,0,6.1150723,1,0,1,5.994507,2.5926178,178,18.2583,0,6.1150723,1,0.45249248,0,11.632488,3.0613623,177,-17.46959,0,0,-1,0.5971253,-0.09921418,7.0579977,0.31678715,177,1
0,0,0,1,0,0,68.91325,14.586616,175,34.456627,14.586616,-46.73895,0.18176755,0,-1,64.304665,2.9790072,177,34.456627,-14.586616,-46.73895,0,0,-1,64.304665,2.11862,173,-34.456627,14.586616,-46.73895,0,0,-1,64.304665,2.500969,177,-34.456627,-14.586616,-46.73895,0.29064345,0,-1,64.304665,2.9125533,175,52.39885,0,32.52884,1,0,1,50.740604,7.3658085,174,70.34107,0,50.47106,1,-0.1880312,0,18.30737,4.2504034,174,-47.570717,0,0,-1,-0.3508156,-0.5936891,21.342539,0.78093594,175,4
0,0,0,1,0,0,55.890564,13.846804,172,27.945282,13.846804,-34.940933,0.2906694,0,-1,42.18826,2.6503348,178,27.945282,-13.846804,-34.940933,0,0,-1,42.18826,2.6702244,174,-27.945282,13.846804,-34.940933,0,0,-1,42.18826,2.836944,172,-27.945282,-13.846804,-34.940933,0.21046889,0,-1,42.18826,2.3828905,172,32.496304,-13.846804,18.397823,1,0,1,12.870287,6.769169,175,37.047325,0,22.948845,1,0.019241095,0,19.925667,4.8066955,174,-25.144253,0,0,-1,-0.4685323,-0.16441095,30.746311,1.6193326,178,3
0,0,0,1,0,0,25.42217,6.3412776,175,12.711085,6.3412776,-13.121913,0.5309337,0,-1,13.561271,1.0220364,172,12.711085,-6.3412776,-13.121913,0,0,-1,13.561271,0.91807073,172,-12.711085,6.3412776,-13.121913,0,0,-1,13.561271,1.0368055,170,-12.711085,-6.3412776,-13.121913,0.31808293,0,-1,13.561271,0.9549695,175,15.426636,0,6.3412776,1,0,1,5.4311,2.2861438,173,18.142185,0,6.3412776,1,0.16426444,0,11.775455,2.8685093,175,-18.191507,0,0,-1,-0.08381525,0.8771076,7.2306633,0.26790303,177,1
0,0,0,1,0,0,25.134388,6.4393106,175,12.567194,6.4393106,-13.173826,0.3733433,0,-1,13.469032,1.0218961,172,12.567194,-6.4393106,-13.173826,0,0,-1,13.469032,0.98890096,173,-12.567194,6.4393106,-13.173826,0,0,-1,13.469032,0.97533673,176,-12.567194,-6.4393106,-13.173826,0.5354777,0,-1,13.469032,0.941514,173,15.34477,0,6.4393106,1,0,1,5.555152,2.558213,172,18.122345,0,6.4393106,1,0.06306976,0,11.384824,3.286139,175,-17.63969,0,0,-1,0.1360606,0.42316556,7.4946976,0.3143226,178,1
0,0,0,1,0,0,65.58533,13.861666,174,32.792664,13.861666,-47.816147,0.23623145,0,-1,67.908966,2.8863816,175,32.792664,-13.861666,-47.816147,0,0,-1,67.908966,3.1172132,172,-32.792664,13.861666,-47.816147,0,0,-1,67.908966,3.5966673,172,-32.792664,-13.861666,-47.816147,0.17974122,0,-1,67.908966,3.9084182,172,52.152172,0,33.221176,1,0,1,54.74869,6.789853,174,71.51168,0,52.58068,1,0.1502266,0,20.142765,4.384807,170,-40.936882,0,0,-1,0.018386602,-0.7362101,24.648443,0.76931965,175,4
0,0,0,1,0,0,16.573544,3.1824176,174,8.286772,3.1824176,-7.3841133,0.41428506,0,-1,8.403391,0.56974596,173,8.286772,-3.1824176,-7.3841133,0,0,-1,8.403391,0.58932084,174,-8.286772,3.1824176,-7.3841133,0,0,-1,8.403391,0.69961095,172,-8.286772,-3.1824176,-7.3841133,0.59772646,0,-1,8.403391,0.49712378,174,9.505054,0,3.1824176,1,0,1,2.4365656,1.7038696,172,10.723337,0,3.1824176,1,0.3635046,0,3.5555944,1.5480797,173,-3.6902866,0,0,-1,-0.15521307,-0.085188515,12.883257,0.5603305,174,2
0,0,0,1,0,0,55.507545,12.482432,175,27.753773,12.482432,-30.532055,0.35767123,0,-1,36.099243,2.381023,175,27.753773,-12.482432,-30.532055,0,0,-1,36.099243,2.6061475,174,-27.753773,12.482432,-30.532055,0,0,-1,36.099243,2.645652,175,-27.753773,-12.482432,-30.532055,0.034896318,0,-1,36.099243,2.6415002,174,32.702785,-12.482432,17.431444,1,0,1,13.995807,6.1949277,177,37.6518,0,22.380457,1,0.03745365,0,19.242119,5.1512704,175,-27.916378,0,0,-1,-0.014352202,-0.41217935,27.591167,1.3425393,174,3
0,0,0,1,0,0,19.20927,3.868137,176,9.604635,3.868137,-6.8313713,0.7087905,0,-1,5.926469,0.5725987,172,9.604635,-3.868137,-6.8313713,0,0,-1,5.926469,0.6161002,174,-9.604635,3.868137,-6.8313713,0,0,-1,5.926469,0.6629355,176,-9.604635,-3.868137,-6.8313713,0.6632589,0,-1,5.926469,0.61042774,177,10.687001,0,3.868137,1,0,1,2.1647313,1.7438898,174,11.769366,0,3.868137,1,0.18367946,0,3.9070966,1.6398599,175,-6.947586,0,0,-1,-0.12161984,-0.18968521,12.261684,0.5404346,175,2
0,0,0,1,0,0,54.519432,12.98027,175,27.259716,12.98027,-34.570183,0.19391795,0,-1,43.17982,2.7231777,174,27.259716,-12.98027,-34.570183,0,0,-1,43.17982,2.8012435,176,-27.259716,12.98027,-34.570183,0,0,-1,43.17982,2.8034363,173,-27.259716,-12.98027,-34.570183,0.14990921,0,-1,43.17982,3.2791095,175,31.823345,-12.98027,17.5439,1,0,1,12.905943,6.3470984,175,36.386974,0,22.107529,1,0.08784348,0,20.12863,4.8338437,170,-24.771152,0,0,-1,0.09157878,-0.4233395,29.74828,1.4281368,174,3
0,0,0,1,0,0,59.153763,11.9879875,176,29.576881,11.9879875,-31.669395,0.29704902,0,-1,39.362816,2.924316,179,29.576881,-11.9879875,-31.669395,0,0,-1,39.362816,2.793338,172,-29.576881,11.9879875,-31.669395,0,0,-1,39.362816,2.0426629,177,-29.576881,-11.9879875,-31.669395,0.34567803,0,-1,39.362816,2.165685,174,34.38881,-11.9879875,16.799915,1,0,1,13.6081295,6.001657,174,39.200737,0,21.611841,1,-0.24835134,0,20.271315,4.885088,179,-30.111818,0,0,-1,-0.45044175,-0.6934983,29.041945,1.5960145,175,3
0,0,0,1,0,0,56.6538,11.997174,179,28.3269,11.997174,-30.634983,0.17794529,0,-1,37.275616,2.038589,175,28.3269,-11.997174,-30.634983,0,0,-1,37.275616,2.6990037,172,-28.3269,11.997174,-30.634983,0,0,-1,37.275616,3.2591515,179,-28.3269,-11.997174,-30.634983,0.38709584,0,-1,37.275616,2.8017106,174,33.252686,-11.997174,16.92296,1,0,1,13.930122,6.1681523,175,38.17847,0,21.848745,1,0.16369683,0,20.706686,5.0464377,173,-28.929676,0,0,-1,0.3252545,-0.4040069,27.724125,1.4100584,172,3
0,0,0,1,0,0,25.39564,7.0086136,173,12.69782,7.0086136,-12.204267,0.089369364,0,-1,10.391306,1.0251993,175,12.69782,-7.0086136,-12.204267,0,0,-1,10.391306,1.0184036,178,-12.69782,7.0086136,-12.204267,0,0,-1,10.391306,1.1071792,175,-12.69782,-7.0086136,-12.204267,0.020827929,0,-1,10.391306,0.97554666,174,15.675832,0,7.0086136,1,0,1,5.9560246,2.9850466,175,18.653845,0,7.0086136,1,0.7482338,0,12.038967,3.427293,174,-18.404657,0,0,-1,-0.33310956,0.9240124,6.990982,0.319646,177,1
0,0,0,1,0,0,27.939575,6.585408,172,13.969788,6.585408,-12.908386,0.44801563,0,-1,12.645956,0.96893054,173,13.969788,-6.585408,-12.908386,0,0,-1,12.645956,1.0950321,173,-13.969788,6.585408,-12.908386,0,0,-1,12.645956,0.89469945,175,-13.969788,-6.585408,-12.908386,0.2313014,0,-1,12.645956,0.94403833,176,16.949005,0,6.585408,1,0,1,5.9584355,2.4872973,175,19.928223,0,6.585408,1,-0.19699103,0,11.117842,3.2774844,174,-21.098335,0,0,-1,0.15553659,0.010940433,6.841241,0.21192609,172,1
0,0,0,1,0,0,64.86028,15.75406,175,32.43014,15.75406,-48.84309,0.21753362,0,-1,66.17806,3.144758,174,32.43014,-15.75406,-48.84309,0,0,-1,66.17806,3.4742818,172,-32.43014,15.75406,-48.84309,0,0,-1,66.17806,3.3077803,174,-32.43014,-15.75406,-48.84309,0.25366893,0,-1,66.17806,2.867205,175,50.40532,0,33.729237,1,0,1,50.833805,6.5009537,173,68.38049,0,51.704414,1,-0.12848008,0,18.522942,4.5205226,171,-42.665035,0,0,-1,-0.7049606,-0.5149305,22.195248,0.86775565,172,4
0,0,0,1,0,0,65.7194,12.894609,173,32.8597,12.894609,-43.68728,0.15758121,0,-1,61.585335,2.9147992,175,32.8597,-12.894609,-43.68728,0,0,-1,61.585335,3.1261363,175,-32.8597,12.894609,-43.68728,0,0,-1,61.585335,3.3964934,171,-32.8597,-12.894609,-43.68728,0.16744131,0,-1,61.585335,2.4778063,179,50.81924,0,30.85415,1,0,1,50.789585,6.701317,175,68.77878,0,48.81369,1,0.58496726,0,19.637072,5.4961243,174,-42.81507,0,0,-1,0.058632523,-0.25148845,22.90433,0.5119932,178,4
0,0,0,1,0,0,19.018553,3.9037323,179,9.509276,3.9037323,-7.5896425,0.32645682,0,-1,7.3718204,0.50439906,170,9.509276,-3.9037323,-7.5896425,0,0,-1,7.3718204,0.51489085,173,-9.509276,3.9037323,-7.5896425,0,0,-1,7.3718204,0.6246133,177,-9.509276,-3.9037323,-7.5896425,0.82228357,0,-1,7.3718204,0.5024338,177,10.812189,0,3.9037323,1,0,1,2.6058257,2.0307841,175,12.115102,0,3.9037323,1,-0.91092056,0,4.421054,2.0674686,175,-3.9364777,0,0,-1,0.14030242,0.014791653,15.082075,0.5284816,172,2
0,0,0,1,0,0,18.370472,3.3313472,174,9.185236,3.3313472,-6.6703844,0.31473213,0,-1,6.678075,0.58943194,172,9.185236,-3.3313472,-6.6703844,0,0,-1,6.678075,0.63753057,170,-9.185236,3.3313472,-6.6703844,0,0,-1,6.678075,0.58195645,171,-9.185236,-3.3313472,-6.6703844,0.40718678,0,-1,6.678075,0.62573504,175,10.636471,0,3.3313472,1,0,1,2.9024704,1.934295,175,12.087707,0,3.3313472,1,0.10234523,0,3.8226743,1.9452142,176,-6.489959,0,0,-1,-0.90252835,-0.8407007,11.880513,0.62202877,170,2
0,0,0,1,0,0,26.504967,6.2089124,174,13.252483,6.2089124,-12.452202,0.5501839,0,-1,12.48658,0.84907764,175,13.252483,-6.2089124,-12.452202,0,0,-1,12.48658,1.1433358,175,-13.252483,6.2089124,-12.452202,0,0,-1,12.48658,1.0535264,174,-13.252483,-6.2089124,-12.452202,0.46051848,0,-1,12.48658,0.9608033,175,16.036083,0,6.2089124,1,0,1,5.5672,2.5602698,172,18.819683,0,6.2089124,1,0.16093814,0,11.532716,3.0753543,173,-19.28004,0,0,-1,0.045626134,0.8028289,7.2249265,0.3417227,170,1
0,0,0,1,0,0,18.573303,3.6108902,175,9.286652,3.6108902,-7.032423,0.5413034,0,-1,6.8430657,0.55245006,174,9.286652,-3.6108902,-7.032423,0,0,-1,6.8430657,0.585317,175,-9.286652,3.6108902,-7.032423,0,0,-1,6.8430657,0.7042556,174,-9.286652,-3.6108902,-7.032423,0.5195508,0,-1,6.8430657,0.62872696,175,10.839576,0,3.6108902,1,0,1,3.1058486,2.2897372,179,12.3925,0,3.6108902,1,-0.8196744,0,4.175299,1.9831774,175,-6.845644,0,0,-1,0.13302714,0.13700658,11.727659,0.474979,176,2
0,0,0,1,0,0,69.24486,14.11557,175,34.62243,14.11557,-46.303295,0.16167356,0,-1,64.37545,3.5814273,175,34.62243,-14.11557,-46.303295,0,0,-1,64.37545,2.2481651,175,-34.62243,14.11557,-46.303295,0,0,-1,64.37545,2.4941332,175,-34.62243,-14.11557,-46.303295,0.0044249813,0,-1,64.37545,2.9380288,174,53.368034,0,32.861176,1,0,1,53.012573,8.308482,170,72.11364,0,51.60678,1,-0.66019195,0,19.30296,4.183797,175,-46.80384,0,0,-1,0.13075057,-0.6161252,22.441017,0.8734272,175,4
0,0,0,1,0,0,57.844913,12.2320175,178,28.922457,12.2320175,-31.855503,0.11157057,0,-1,39.24697,3.009404,179,28.922457,-12.2320175,-31.855503,0,0,-1,39.24697,2.8222456,174,-28.922457,12.2320175,-31.855503,0,0,-1,39.24697,3.01752,170,-28.922457,-12.2320175,-31.855503,0.2038421,0,-1,39.24697,2.729559,175,33.477734,-12.2320175,16.787294,1,0,1,12.882323,5.98107,172,38.033012,0,21.342571,1,0.45258403,0,18.880053,4.901225,174,-28.814716,0,0,-1,-0.8730488,-0.47673833,29.030197,1.9107985,175,3
0,0,0,1,0,0,54.18527,12.488571,175,27.092634,12.488571,-33.59629,0.38309658,0,-1,42.215435,3.1958802,174,27.092634,-12.488571,-33.59629,0,0,-1,42.215435,2.8578544,175,-27.092634,12.488571,-33.59629,0,0,-1,42.215435,2.6650884,174,-27.092634,-12.488571,-33.59629,0.14917223,0,-1,42.215435,2.4182065,176,32.374195,-12.488571,17.770134,1,0,1,14.936258,6.0365014,175,37.655758,0,23.051697,1,0.17838776,0,18.307308,4.502342,175,-23.07495,0,0,-1,0.33210242,-0.59686285,31.11032,1.6377618,173,3
0,0,0,1,0,0,25.876925,6.608357,175,12.938462,6.608357,-12.580213,0.93679905,0,-1,11.943711,1.0147429,173,12.938462,-6.608357,-12.580213,0,0,-1,11.943711,0.8413629,173,-12.938462,6.608357,-12.580213,0,0,-1,11.943711,0.9852218,177,-12.938462,-6.608357,-12.580213,0.42750508,0,-1,11.943711,1.0721822,175,15.882502,0,6.608357,1,0,1,5.8880787,2.4321225,174,18.826542,0,6.608357,1,-0.29579324,0,11.22622,3.1051238,175,-18.72458,0,0,-1,0.69424903,0.02712056,7.152344,0.25189254,175,1
0,0,0,1,0,0,54.77019,10.800891,177,27.385096,10.800891,-30.511204,0.29812625,0,-1,39.420628,2.884615,174,27.385096,-10.800891,-30.511204,0,0,-1,39.420628,2.2386057,174,-27.385096,10.800891,-30.511204,0,0,-1,39.420628,2.634666,175,-27.385096,-10.800891,-30.511204,0.2903276,0,-1,39.420628,3.0462625,175,31.99683,-10.800891,15.412626,1,0,1,13.041988,5.975693,174,36.608566,0,20.02436,1,0.77051127,0,20.08537,4.8881764,175,-24.784046,0,0,-1,0.15778261,-0.66299343,29.986145,1.7119032,175,3
0,0,0,1,0,0,51.04811,11.2695465,177,25.524055,11.2695465,-29.73487,0.38948533,0,-1,36.93065,2.861512,174,25.524055,-11.2695465,-29.73487,0,0,-1,36.93065,3.3122053,175,-25.524055,11.2695465,-29.73487,0,0,-1,36.93065,2.8712804,174,-25.524055,-11.2695465,-29.73487,0.42478296,0,-1,36.93065,2.3908143,176,30.883327,-11.2695465,16.628819,1,0,1,15.156019,5.8156433,174,36.2426,0,21.988089,1,0.14450768,0,19.935175,5.1299143,176,-21.765715,0,0,-1,-0.5785587,-0.5046554,29.282396,1.4747028,174,3
0,0,0,1,0,0,25.0801,6.4126816,175,12.54005,6.4126816,-12.561575,0.46257842,0,-1,12.297786,1.0209757,174,12.54005,-6.4126816,-12.561575,0,0,-1,12.297786,1.0721577,174,-12.54005,6.4126816,-12.561575,0,0,-1,12.297786,1.0258768,172,-12.54005,-6.4126816,-12.561575,0.37562293,0,-1,12.297786,1.1058022,173,15.322359,0,6.4126816,1,0,1,5.5646186,2.4515128,175,18.104668,0,6.4126816,1,-0.11717656,0,11.245932,3.2682683,174,-18.19498,0,0,-1,-0.15831971,0.0071867704,6.8851185,0.25569677,177,1
0,0,0,1,0,0,19.04205,4.0030594,176,9.521025,4.0030594,-7.598189,0.41783115,0,-1,7.190259,0.53840244,175,9.521025,-4.0030594,-7.598189,0,0,-1,7.190259,0.5630151,173,-9.521025,4.0030594,-7.598189,0,0,-1,7.190259,0.5216705,174,-9.521025,-4.0030594,-7.598189,0.2837176,0,-1,7.190259,0.75634223,175,11.420349,0,4.0030594,1,0,1,3.798648,1.9507438,176,13.319673,0,4.0030594,1,-0.2024475,0,3.8818834,1.9779773,174,-4.2897778,0,0,-1,0.6724293,-0.2540092,14.752272,0.5715877,177,2
0,0,0,1,0,0,24.66332,7.232151,174,12.33166,7.232151,-13.891176,0.48258236,0,-1,13.318049,0.821185,174,12.33166,-7.232151,-13.891176,0,0,-1,13.318049,1.0024005,179,-12.33166,7.232151,-13.891176,0,0,-1,13.318049,1.0239553,177,-12.33166,-7.232151,-13.891176,0.25892243,0,-1,13.318049,1.0156095,170,15.200886,0,7.232151,1,0,1,5.73845,2.4299464,174,18.07011,0,7.232151,1,-0.018008113,0,11.502642,2.9655447,179,-17.599953,0,0,-1,-0.099989295,0.75372696,7.063369,0.25790012,178,1
0,0,0,1,0,0,68.88953,15.21214,174,34.444763,15.21214,-47.286797,0.21546303,0,-1,64.149315,2.9812045,175,34.444763,-15.21214,-47.286797,0,0,-1,64.149315,3.163404,173,-34.444763,15.21214,-47.286797,0,0,-1,64.149315,2.79953,175,-34.444763,-15.21214,-47.286797,0.16241056,0,-1,64.149315,2.7292979,174,51.34051,0,32.107887,1,0,1,47.781178,8.622198,177,68.23626,0,49.003635,1,-0.35209733,0,19.965485,4.371404,174,-46.43621,0,0,-1,0.28486198,-0.25711888,22.453316,0.791237,171,4
0,0,0,1,0,0,54.9496,10.83076,176,27.4748,10.83076,-31.827518,0.11366404,0,-1,41.993515,2.763735,171,27.4748,-10.83076,-31.827518,0,0,-1,41.993515,3.2061203,173,-27.4748,10.83076,-31.827518,0,0,-1,41.993515,2.5482736,177,-27.4748,-10.83076,-31.827518,0.26109678,0,-1,41.993515,2.347309,173,32.518627,-10.83076,15.874587,1,0,1,14.263943,6.9169326,175,37.562454,0,20.918415,1,-0.32146424,0,21.189526,4.9823275,174,-25.22187,0,0,-1,0.3104598,-0.20732409,29.72773,1.599411,177,3
0,0,0,1,0,0,51.836216,10.990759,175,25.918108,10.990759,-29.899887,0.23416239,0,-1,37.818256,2.8543708,175,25.918108,-10.990759,-29.899887,0,0,-1,37.818256,2.9057083,175,-25.918108,10.990759,-29.899887,0,0,-1,37.818256,2.601332,175,-25.918108,-10.990759,-29.899887,0.21571174,0,-1,37.818256,2.1629157,173,30.440424,-10.990759,15.513075,1,0,1,12.789111,6.156324,178,34.96274,0,20.035393,1,0.033993006,0,19.660656,5.022506,172,-22.122627,0,0,-1,0.84057856,-0.585953,29.713589,1.3873873,174,3
0,0,0,1,0,0,55.81119,12.041161,174,27.905596,12.041161,-32.19763,0.11987122,0,-1,40.312946,3.1224515,170,27.905596,-12.041161,-32.19763,0,0,-1,40.312946,3.093123,177,-27.905596,12.041161,-32.19763,0,0,-1,40.312946,2.4029632,175,-27.905596,-12.041161,-32.19763,0.26308805,0,-1,40.312946,3.108348,174,32.760674,-12.041161,16.896238,1,0,1,13.730162,6.3512917,174,37.615753,0,21.751316,1,0.0090788305,0,19.600073,4.8446283,174,-23.99176,0,0,-1,-0.06095183,-0.4210324,31.819431,1.4498284,174,3
0,0,0,1,0,0,18.24685,3.6136732,172,9.123425,3.6136732,-6.4282894,0.9378214,0,-1,5.6292324,0.58180755,171,9.123425,-3.6136732,-6.4282894,0,0,-1,5.6292324,0.60520196,176,-9.123425,3.6136732,-6.4282894,0,0,-1,5.6292324,0.57021224,173,-9.123425,-3.6136732,-6.4282894,0.4473107,0,-1,5.6292324,0.61435705,177,10.711428,0,3.6136732,1,0,1,3.1760073,1.6605353,173,12.299432,0,3.6136732,1,0.84546137,0,4.779697,2.238267,173,-8.0638685,0,0,-1,0.14783403,0.34470606,10.182981,0.5910222,175,2
0,0,0,1,0,0,17.949791,3.3401299,174,8.9748955,3.3401299,-6.8528023,0.45396647,0,-1,7.0253444,0.61870635,174,8.9748955,-3.3401299,-6.8528023,0,0,-1,7.0253444,0.7593024,173,-8.9748955,3.3401299,-6.8528023,0,0,-1,7.0253444,0.6387598,174,-8.9748955,-3.3401299,-6.8528023,0.29253703,0,-1,7.0253444,0.5966767,174,10.345666,0,3.3401299,1,0,1,2.7415414,1.9599874,173,11.716436,0,3.3401299,1,0.029555798,0,3.8833055,2.0954254,174,-2.0324001,0,0,-1,-0.9408273,0.13424781,15.917391,0.6122205,174,2
0,0,0,1,0,0,55.338787,12.662084,175,27.669394,12.662084,-34.07036,0.39866793,0,-1,42.816547,2.5999908,175,27.669394,-12.662084,-34.07036,0,0,-1,42.816547,2.858573,171,-27.669394,12.662084,-34.07036,0,0,-1,42.816547,2.0049438,174,-27.669394,-12.662084,-34.07036,0.09774631,0,-1,42.816547,3.0207472,176,32.739895,-12.662084,17.732586,1,0,1,14.33938,6.249999,171,37.8104,0,22.80309,1,-0.13869722,0,21.112562,5.560157,176,-25.76495,0,0,-1,0.35762703,-0.56584835,29.573837,1.5224652,172,3
0,0,0,1,0,0,23.612127,6.568575,174,11.806064,6.568575,-13.044764,0.7753025,0,-1,12.952378,0.9897652,173,11.806064,-6.568575,-13.044764,0,0,-1,12.952378,1.0103557,170,-11.806064,6.568575,-13.044764,0,0,-1,12.952378,0.97055405,176,-11.806064,-6.568575,-13.044764,0.8821124,0,-1,12.952378,0.9268816,174,14.508291,0,6.568575,1,0,1,5.4044557,2.277141,174,17.21052,0,6.568575,1,0.45505595,0,11.387103,3.0646124,171,-16.866777,0,0,-1,0.52897453,-0.44870836,6.74535,0.25815648,177,1
0,0,0,1,0,0,50.000916,13.350422,173,25.000458,13.350422,-32.706604,0.29473123,0,-1,38.71236,2.8010101,175,25.000458,-13.350422,-32.706604,0,0,-1,38.71236,2.6312647,175,-25.000458,13.350422,-32.706604,0,0,-1,38.71236,2.8169584,172,-25.000458,-13.350422,-32.706604,0.35273662,0,-1,38.71236,2.365917,175,29.738785,-13.350422,18.088749,1,0,1,13.399991,6.182837,173,34.47711,0,22.827076,1,0.47607613,0,19.549513,4.8427973,174,-21.015707,0,0,-1,0.21013778,-0.54603356,28.985209,1.5467659,174,3
